-283655,-3187618,2562751,-68999,-58232,7220
-297763,-3192988,2570735,-68966,-58398,6855
-289901,-3195515,2564193,-68748,-58265,6439
-290899,-3187803,2568310,-68987,-57993,6909
-284703,-3198284,2561749,-68683,-58084,6595
-288940,-3195332,2559321,-68635,-57928,7095
-275966,-3194423,2562767,-68677,-58124,6984
-281711,-3191053,2569122,-68709,-58271,7298
-291040,-3194341,2565757,-69038,-58399,7374
-287020,-3192457,2571527,-68793,-58144,6933
-287118,-3189969,2562355,-68826,-58065,7040
-288193,-3192159,2570377,-68860,-58145,6281
-292520,-3186953,2565008,-68938,-58166,6962
-292184,-3198360,2570893,-68727,-58122,6673
-294536,-3190000,2562201,-68917,-58179,7197
-283828,-3191873,2572296,-68846,-58078,7245
-290645,-3194726,2565236,-68896,-58329,7063
-287470,-3189863,2578315,-68834,-58163,7272
-289915,-3193449,2567341,-68828,-58469,6541
-285562,-3188710,2571884,-68954,-57993,7012
-288386,-3202936,2570877,-68795,-58219,6539
-289106,-3188547,2562550,-68599,-57824,7176
-287317,-3196367,2565673,-68863,-57959,7038
-283413,-3194384,2565548,-68761,-57982,6908
-274339,-3195346,2566263,-68689,-58181,7165
-284498,-3198728,2567863,-68642,-58420,6670
-294590,-3192283,2568505,-68931,-58281,7247
-290273,-3195115,2567844,-68711,-58234,6752
-280064,-3191579,2556844,-68754,-57842,7171
-283666,-3191977,2565672,-69016,-57977,6932
-281436,-3193408,2562310,-68797,-58019,6803
-294580,-3194461,2568212,-69068,-58050,6907
-286518,-3195093,2561662,-68755,-58228,6673
-285402,-3195497,2569031,-68778,-58328,7322
-288773,-3197811,2559104,-68734,-58084,6987
-281875,-3190739,2566150,-68708,-58064,7300
-286763,-3194728,2562002,-68669,-58071,6832
-293978,-3190675,2567638,-68728,-58138,6729
-290680,-3194620,2568263,-68803,-58074,6909
-286731,-3199401,2571115,-68823,-58148,6618
-274552,-3197192,2563467,-68659,-58050,7297
-293782,-3197507,2564461,-68721,-58320,6726
-292776,-3191006,2565568,-68793,-58162,7302
-292389,-3200439,2574328,-68789,-58246,6879

