-277371,-3117880,2442116,-69289,-46205,20929
-283142,-3141621,2439950,-68938,-46194,19727
-279532,-3116428,2442349,-69418,-46114,21060
-275820,-3139300,2437254,-68886,-46257,19831
-279104,-3123505,2444988,-69226,-46096,20746
-276745,-3129462,2438352,-69074,-46165,20485
-278088,-3131314,2446857,-69025,-46241,20040
-284812,-3126492,2438781,-69332,-45961,20826
-275723,-3137307,2440130,-68960,-46310,19699
-288810,-3119563,2439116,-69347,-46014,21220
-275786,-3141683,2443427,-68899,-46360,19802
-279491,-3120829,2442193,-69438,-45961,20850
-276598,-3134098,2444337,-69005,-46117,20274
-281978,-3135386,2440847,-69097,-46192,20223
-282977,-3118924,2441965,-69383,-46175,20956
-283588,-3141180,2440277,-69251,-46109,19803
-277679,-3121878,2442482,-69316,-46047,21033
-281453,-3144789,2437089,-69137,-46302,19801
-281277,-3121968,2442132,-69355,-45953,20878
-278266,-3133253,2437761,-69263,-46313,20168
-278564,-3128377,2438155,-69108,-46079,20382
-281187,-3124258,2435826,-69500,-46080,20849
-285081,-3140538,2442973,-69109,-46234,19699
-283353,-3116173,2436223,-69464,-46066,21218
-275976,-3139195,2443501,-68929,-46127,19752
-290162,-3123518,2438356,-69446,-46165,20826
-276507,-3129768,2441091,-69024,-46144,20250
-276946,-3127073,2438386,-69282,-46084,20432
-284690,-3122367,2441624,-69439,-46091,20720
-277781,-3135917,2437194,-69045,-46245,19831
-279587,-3118527,2445603,-69254,-46012,21113
-283045,-3143960,2436826,-68997,-46374,19777
-277806,-3126127,2445767,-69252,-45944,21058
-279676,-3134680,2431193,-69000,-46362,20119
-286022,-3128426,2447156,-69148,-45964,20304
-280629,-3124969,2441549,-69187,-46270,20694
-278036,-3135639,2443754,-68915,-46115,19989
-281314,-3117442,2436160,-69292,-46079,21167
-277752,-3142708,2449470,-68988,-46145,19593
-290380,-3118719,2432450,-69425,-46059,21038
-277979,-3138020,2446797,-68972,-46243,19960
-280796,-3126796,2429221,-69419,-46137,20668
-275170,-3126035,2447939,-69147,-46171,20561
-293025,-3130981,2433994,-69376,-46108,20122
-286658,-3121263,2451140,-69305,-46158,20929
-281566,-3135720,2434015,-69087,-46096,19833
-281120,-3117938,2448207,-69333,-46211,20928
-292883,-3133278,2433857,-69252,-46034,20019
-286011,-3124068,2444234,-69131,-46219,20592
-280467,-3126918,2419663,-69194,-46066,20594
-276455,-3132249,2453249,-69076,-46120,19986
-279520,-3118345,2426905,-69431,-46010,21115
-277719,-3136318,2455631,-68998,-46325,19671
-286721,-3120702,2426666,-69221,-46052,21248
-281427,-3138338,2446329,-69012,-46304,19803
-284722,-3121988,2426225,-69395,-45910,20803
-276514,-3127726,2450407,-68969,-46222,20275
-281965,-3132996,2428415,-69173,-46140,20251
-283143,-3118907,2454432,-69381,-46072,20876
-277779,-3142229,2424956,-68949,-46116,19911
-277919,-3119544,2451956,-69349,-45968,21058
-281531,-3140120,2424703,-69290,-46248,19856
-283133,-3118795,2451199,-69376,-45867,20721
-276631,-3129436,2428964,-69073,-46165,20486
-285292,-3127186,2449546,-68955,-46334,20095
-286712,-3122904,2423386,-69406,-46000,21064
-279864,-3134802,2455813,-69036,-46081,19725
-284899,-3119646,2426687,-69349,-46137,21220
-281638,-3136026,2458841,-68953,-46124,19752
-290122,-3120990,2422925,-69300,-45986,20937
-278262,-3126805,2450130,-69093,-46290,20170
-278900,-3125571,2422972,-69366,-45968,20566
-283001,-3121205,2454295,-69257,-45998,20773
-277631,-3140279,2424753,-69025,-46271,19858
-288677,-3117801,2454248,-69374,-46043,20930
-276089,-3138776,2425155,-69022,-46123,19989
-281412,-3119868,2457746,-69300,-45978,20902
-281592,-3135438,2415824,-69053,-46323,20305
-282368,-3128689,2462761,-69150,-46086,20221
-288489,-3126243,2420045,-69509,-45939,20907
-283655,-3132748,2465000,-69202,-46214,19749
-281348,-3119390,2423987,-69264,-46103,21377
-286866,-3137518,2458220,-68997,-46177,19543
-277576,-3119305,2417754,-69217,-45944,21222
-278229,-3129165,2459290,-69057,-46215,19986
-280915,-3121986,2419952,-69392,-45828,20647
-282230,-3120082,2456554,-69196,-46445,20483
-276510,-3133729,2419459,-69047,-45937,20280
-283246,-3112249,2457673,-69348,-46122,21034
-277542,-3138078,2418410,-69055,-46246,19807
-283432,-3118708,2467068,-69337,-45890,20875
-274783,-3128055,2413405,-69197,-45994,20385
-283992,-3125674,2462647,-69001,-46311,20379
-284570,-3124049,2407572,-69407,-45910,20858
-281782,-3131723,2468203,-69109,-46275,19801
-286640,-3118303,2404845,-69430,-46075,21277
-281525,-3140763,2467915,-69019,-46203,19538
-283287,-3120138,2408475,-69447,-45987,21405

