-219619,-3074426,2503735,-69893,-24862,23217
-228039,-3080809,2499333,-69820,-24930,22723
-228723,-3077786,2497254,-69867,-24944,23376
-222853,-3079186,2496812,-69818,-24748,22854
-224898,-3073610,2500265,-69842,-25017,23271
-213763,-3071298,2494192,-69825,-24819,22984
-215447,-3081593,2503425,-69749,-25043,22979
-225257,-3070796,2494471,-69832,-24755,23458
-226140,-3084421,2511741,-69794,-25069,22640
-232525,-3070859,2487876,-69917,-24768,23460
-228270,-3085007,2499528,-70023,-24925,22746
-223304,-3076444,2491303,-69950,-24867,23349
-210107,-3077872,2497560,-69731,-24812,22981
-219098,-3074894,2493928,-69800,-25023,23062
-219398,-3076628,2497522,-69550,-24765,23274
-226309,-3079776,2505614,-69992,-25039,22693
-225497,-3070294,2485410,-69876,-24520,23539
-233569,-3086360,2495999,-70026,-25002,22695
-221660,-3074817,2485486,-69723,-24542,23486
-226473,-3079487,2499655,-70040,-25010,22850
-217744,-3075382,2500700,-69719,-24669,23168
-223007,-3076840,2494145,-69816,-25001,23271
-224853,-3080152,2499907,-69910,-24634,22801
-228757,-3071107,2487834,-70141,-25017,23377
-224759,-3089076,2502970,-69824,-24611,22695
-232452,-3068894,2490894,-69996,-24974,23484
-222914,-3085543,2493872,-69676,-24543,22855
-217239,-3071606,2493957,-69782,-25033,23063
-214037,-3075206,2494740,-69544,-24586,23248
-235620,-3076404,2502270,-70152,-25092,22852
-221762,-3072453,2482442,-69800,-24489,23513
-222446,-3086461,2499371,-69983,-25035,22534
-221735,-3070494,2491719,-69790,-24643,23537
-213621,-3084695,2497292,-69721,-24873,22902
-223047,-3081190,2497300,-69750,-24899,23218
-217588,-3075474,2491181,-69851,-24746,23089
-232151,-3082668,2505796,-70012,-24853,22851
-217792,-3072777,2482413,-69625,-24666,23512
-229777,-3086582,2505346,-69848,-25025,22615
-221782,-3070339,2482409,-69967,-24641,23537
-217273,-3082761,2506259,-69838,-24932,22770
-225025,-3075384,2488028,-69853,-24809,23326
-212119,-3083245,2497602,-69939,-24799,22952

