-275933,-3145210,2435670,-69012,-40971,23593
-280950,-3140389,2434821,-69019,-41180,23386
-284520,-3147257,2443475,-69175,-40934,22835
-284918,-3137961,2434960,-69232,-41232,23568
-279007,-3150371,2437562,-69106,-40859,22835
-289317,-3130573,2435622,-69426,-41125,24040
-282605,-3154964,2440522,-69086,-40970,22860
-279596,-3140888,2435334,-69161,-40951,23490
-271985,-3141192,2441498,-68981,-40944,23253
-282342,-3148694,2437216,-69052,-41229,22939
-283206,-3136795,2444501,-69095,-41165,23620
-276894,-3151680,2431292,-68980,-41001,22861
-289350,-3134947,2444946,-69225,-40896,23910
-273361,-3149482,2437868,-69020,-41196,23041
-285019,-3140053,2441200,-69152,-41028,23464
-284472,-3149268,2431263,-69058,-40959,23047
-286516,-3143805,2446726,-69115,-40897,22994
-279542,-3143133,2429353,-69136,-41233,23775
-287931,-3145367,2440027,-69118,-41098,22863
-283743,-3140227,2426600,-69258,-40924,23961
-280754,-3149622,2446595,-69187,-41005,22728
-279571,-3143063,2432289,-69130,-40977,23542
-280564,-3141047,2443570,-69013,-41341,23070
-279463,-3145266,2428919,-69135,-40774,23282
-279635,-3145434,2444812,-69100,-41105,23590
-280970,-3146828,2431465,-69134,-40821,22994
-287093,-3134431,2444601,-69219,-41219,23803
-278903,-3154739,2431381,-68997,-40835,22862
-277659,-3139967,2441536,-69022,-40989,23463
-279118,-3143528,2428598,-69078,-41010,23229
-280953,-3149287,2440962,-69065,-41130,23199
-287246,-3142644,2429385,-69133,-40883,23858
-277146,-3156030,2446913,-69047,-40870,22727
-281664,-3132816,2429381,-69167,-40912,23781
-287329,-3154971,2445630,-68938,-41288,22520

